81550,0.014366405
81552,0.070629165
81553,0.0031604865
81554,0.025861701
81555,0.04326695
81556,0.0088244
81557,0.02892437
81559,0.0028241123
81560,0.0061952653
81561,0.010586789
81562,0.0037390634
81563,0.020922756
81564,0.00495384
81565,0.008118021
81566,0.009782458
81568,0.017151652
81569,0.57183623
81570,0.17372435
81571,0.24605753
81572,0.013284078
81573,0.0252817
81574,0.019665323
81575,0.054884087
81576,0.004977386
81577,0.0037071086
81578,0.019538943
81579,0.019634524
81580,0.03268336
81581,0.02025568
81582,0.00466404
81583,0.006213379
81585,0.040874194
81586,0.006536282
81587,0.3015707
81588,0.015356016
81589,0.019515228
81591,0.0068087177
81592,0.017129857
81593,0.031106014
81595,0.043920003
81596,0.0019136027
81597,0.043058015
81598,0.040734593
81599,0.8426199
81600,0.072100304
81601,0.12887904
81602,0.018296147
81604,0.004170656
81605,0.003820536
81606,0.027907308
81608,0.0059309034
81609,0.36651543
81610,0.0017951927
81611,0.0024143334
81612,0.02190562
81613,0.029581022
81614,0.05096427
81615,0.0030003837
81616,0.047069877
81617,0.009652615
81618,0.019850483
81619,0.06336665
81620,0.012093473
81621,0.06662715
81622,0.028479228
81623,0.3834495
81624,0.28726786
81625,0.5047386
81627,0.004268607
81628,0.59373987
81629,0.005976513
81630,0.075090796
81631,0.3327973
81632,0.0030889167
81633,0.0076182354
81634,0.00319706
81635,0.033531796
81636,0.12606604
81637,0.09066049
81638,0.0056540985
81639,0.030666267
81640,0.019987455
81641,0.005756594
81642,0.056986626
81643,0.005390613
81644,0.6217847
81645,0.0043312698
81646,0.51329577
81647,0.087635696
81648,0.069330186
81649,0.21885434
81650,0.038600102
81651,0.010242104
81652,0.007644662
81653,0.06526947
81654,0.053360473
81656,0.07687128
81657,0.015594793
81658,0.023337794
81659,0.015707506
81660,0.017136786
81663,0.13038866
81664,0.0015139803
81665,0.1866391
81666,0.0017918301
81667,0.5086845
81668,0.04727911
81669,0.008257492
81670,0.021645091
81671,0.058528945
81672,0.015551627
81674,0.019380098
81676,0.03616196
81677,0.012306292
81678,0.029943408
81680,0.058469005
81682,0.7298224
81683,0.0358151
81684,0.032046422
81685,0.08736674
81686,0.003987302
81687,0.071974844
81688,0.10622467
81689,0.15078951
81691,0.0146776745
81692,0.09965816
81693,0.014238935
81694,0.06600765
81695,0.097313486
81696,0.0048596235
81697,0.0018764561
81698,0.019044569
81699,0.008859456
81700,0.034661125
81701,0.0045959093
81702,0.8649444
81703,0.089274414
81704,0.09712746
81705,0.015609689
81707,0.0065201637
81708,0.0104892645
81709,0.041881304
81710,0.18560584
81711,0.028646711
81712,0.0061431676
81714,0.01666704
81715,0.06291429
81716,0.019890431
81719,0.17199981
81720,0.0027001833
81721,0.04607382
81722,0.008550186
81724,0.0021857698
81725,0.02454288
81726,0.005527406
81727,0.0038177713
81728,0.003896125
81729,0.014720575
81730,0.004925069
81731,0.16146633
81732,0.014647803
81733,0.005652158
81734,0.0826441
81735,0.056481432
81737,0.013654433
81738,0.01504513
81739,0.12128672
81741,0.008959509
81742,0.022225924
81743,0.022854764
81744,0.15328349
81745,0.016182043
81746,0.36763
81747,0.058544505
81748,0.023297837
81749,0.0046832515
81750,0.033607543
81751,0.014365183
81752,0.005133205
81753,0.0071898145
81754,0.031030912
81755,0.013509622
81760,0.014278887
81761,0.0213661
81762,0.06415338
81763,0.0098860515
81764,0.026818415
81765,0.005045766
81766,0.0060252124
81768,0.11140177
81769,0.02335264
81770,0.0066726157
81771,0.022087295
81772,0.061964214
81773,0.09400065
81774,0.010172985
81775,0.01410584
81776,0.051032603
81778,0.01379661
81779,0.016974343
81780,0.0268829
81781,0.0022330042
81782,0.004295171
81783,0.023325592
81786,0.08672015
81787,0.0041196016
81789,0.09322596
81790,0.027854946
81791,0.0040050745
81793,0.28507736
81794,0.04454266
81795,0.023645584
81796,0.04661981
81797,0.037044507
81799,0.029028922
81800,0.01783343
81801,0.12388813
81802,0.07802052
81803,0.050619766
81805,0.046806287
81807,0.2832995
81808,0.017288757
81809,0.06465663
81810,0.054696325
81814,0.008836026
81815,0.006709994
81816,0.005613514
81819,0.04753479
81821,0.08091401
81822,0.0025045422
81823,0.0043319627
81824,0.021358859
81825,0.045085043
81827,0.00063137524
81829,0.060847275
81832,0.0028027217
81833,0.03321255
81834,0.010295946
81835,0.06889646
81836,0.63024354
81837,0.0028228115
81838,0.01599841
81840,0.020115227
81841,0.08790792
81842,0.23422883
81843,0.04946802
81846,0.09512991
81847,0.038970828
81848,0.0061686765
81849,0.21066456
81851,0.043670405
81852,0.026203474
81854,0.064888045
81855,0.1325663
81856,0.0022170078
81857,0.014960803
81859,0.061136324
81860,0.001347463
81861,0.075876065
81862,0.011123571
81863,0.015839027
81865,0.009964091
81867,0.03165706
81868,0.06028149
81870,0.2627505
81871,0.0042962558
81873,0.0096734185
81876,0.009424882
81877,0.0065556755
81878,0.11482287
81879,0.010016653
81880,0.005144673
81881,0.0736703
81882,0.007993441
81884,0.0071066124
81885,0.15400073
81886,0.02476788
81887,0.021487108
81888,0.60458875
81889,0.014332969
81891,0.005261364
81892,0.020014971
81893,0.18168958
81894,0.01636039
81895,0.018314064
81896,0.02358614
81897,0.06241946
81899,0.009157863
81900,0.026503881
81902,0.0037848263
81903,0.016750082
81904,0.022207549
81905,0.01890864
81906,0.008819266
81907,0.036791857
81908,0.053045593
81910,0.008068652
81911,0.0043023145
81913,0.00633733
81915,0.0120506
81916,0.010745995
81918,0.0015104596
81920,0.23880747
81921,0.05653642
81922,0.008858853
81924,0.0034457238
81925,0.004405566
81926,0.0032158545
81928,0.6882917
81929,0.013238679
81930,0.0046267877
81931,0.00522845
81934,0.017642323
81935,0.015433194
81937,0.058778387
81940,0.6054875
81941,0.009794197
81942,0.022212474
81943,0.120858856
81944,0.010850209
81945,0.1605076
81947,0.0011125834
81949,0.040710434
81950,0.0039588693
81951,0.0176471
81952,0.0040235445
81955,0.11279067
81956,0.54705375
81957,0.018461324
81959,0.02420276
81960,0.0037772162
81961,0.011980871
81962,0.0054076617
81964,0.0036811207
81965,0.0083278045
81966,0.22117892
81967,0.01867287
81968,0.0017643681
81969,0.019667342
81970,0.013176978
81971,0.04695402
81972,0.07388354
81974,0.009882486
81975,0.006612175
81976,0.01107497
81977,0.023046656
81979,0.16940802
81980,0.00774731
81984,0.052627333
81985,0.08905418
81988,0.071915165
81989,0.0025951108
81990,0.012545699
81991,0.02841263
81992,0.116699114
81995,0.022207921
81996,0.0099017145
81998,0.11764827
82000,0.020069782
82001,0.0023332038
82002,0.039440762
82003,0.0025170003
82004,0.01585765
82005,0.003899702
82007,0.8568081
82008,0.006779457
82009,0.0028088132
82011,0.13287282
82012,0.07201615
82013,0.046499133
82018,0.057876877
82020,0.02020073
82022,0.012796759
82023,0.026883423
82026,0.12457018
82027,0.0045420243
82028,0.0048836004
82029,0.010361436
82030,0.0019038073
82031,0.013437804
82033,0.122122295
82034,0.007825142
82035,0.22080146
82037,0.1122644
82038,0.055148363
82039,0.004393634
82040,0.01877622
82041,0.032786194
82042,0.11503379
82043,0.35130316
82045,0.032330614
82046,0.03915657
82047,0.031891588
82048,0.024566043
82049,0.004179776
82050,0.02371585
82051,0.58919007
82053,0.047532305
82055,0.022396943
82056,0.0075447666
82057,0.01622735
82058,0.7583158
82059,0.011475118
82060,0.004262017
82061,0.21242441
82063,0.003782375
82064,0.093358055
82065,0.010893862
82066,0.056826334
82068,0.17732333
82069,0.03373493
82070,0.0061501437
82072,0.1498911
82074,0.4316674
82075,0.004024265
82076,0.20121725
82077,0.021246683
82078,0.017804822
82080,0.018698769
82081,0.08535917
82082,0.07298892
82083,0.06651823
82084,0.12462422
82085,0.16135499
82086,0.41296542
82089,0.43445364
82091,0.009366751
82093,0.012257741
82094,0.0037296913
82095,0.0099872565
82096,0.0053056027
82097,0.006871186
82098,0.082979195
82099,0.03285559
82102,0.0659729
82103,0.05339023
82105,0.018801272
82106,0.06593979
82107,0.9359791
82108,0.0118762255
82109,0.025202904
82110,0.017402861
82111,0.005708356
82112,0.044281434
82114,0.0476186
82115,0.0066789803
82116,0.03029632
82117,0.13522802
82118,0.0018764874
82119,0.18286811
82120,0.0024324188
82121,0.01602944
82122,0.026812008
82123,0.068340056
82124,0.007059462
82125,0.4191301
82127,0.0041895984
82130,0.09456447
82132,0.061199997
82134,0.0060118935
82135,0.0028895934
82136,0.092137866
82138,0.15941843
82139,0.53181297
82140,0.013542936
82142,0.008030391
82143,0.00181393
82144,0.17081235
82145,0.018056463
82146,0.0023645924
82147,0.08438631
82148,0.014081782
82149,0.0134524135
82150,0.044832543
82151,0.007553158
82152,0.0030495236
82153,0.0756991
82154,0.015387542
82155,0.016509539
82156,0.07918055
82157,0.0310652
82158,0.3871209
82160,0.13119443
82161,0.042115446
82162,0.09950791
82164,0.004265135
82165,0.016488004
82166,0.32866988
82167,0.0061236573
82170,0.0064775697
82172,0.09709852
82175,0.7987294
82176,0.23959978
82177,0.034957
82178,0.0007775316
82184,0.12723605
82185,0.0049992525
82186,0.57128763
82187,0.18188675
82188,0.013195262
82189,0.048077673
82192,0.43062705
82193,0.008207221
82194,0.009001587
82197,0.002342808
82198,0.013426335
82199,0.009364627
82200,0.014768775
82201,0.003381465
82202,0.017582335
82203,0.01887413
82204,0.00315436
82206,0.0132332975
82207,0.37543827
82208,0.040272534
82209,0.10027275
82210,0.004521307
82212,0.043347325
82213,0.058474436
82214,0.025069758
82215,0.056198385
82216,0.7430178
82217,0.011348337
82218,0.0006226903
82219,0.014537089
82220,0.14990488
82222,0.10155798
82223,0.04378282
82224,0.05369375
82226,0.009879184
82227,0.70933676
82228,0.07824843
82229,0.0072591896
82231,0.03487856
82232,0.0046787327
82233,0.021911863
82234,0.04788123
82235,0.012171489
82236,0.022445934
82237,0.003232514
82239,0.33904314
82240,0.01584412
82241,0.005255667
82242,0.10014637
82243,0.008287235
82244,0.044004694
82245,0.14213595
82246,0.09553638
82248,0.0043259244
82249,0.3262806
82250,0.005639266
82251,0.2374036
82252,0.2137879
82254,0.03601977
82255,0.023564087
82256,0.00757103
82257,0.05667348
82258,0.38255802
82259,0.14973643
82260,0.106547326
82261,0.01859979
82262,0.038465053
82263,0.052171003
82265,0.436736
82266,0.06759535
82267,0.027138684
82268,0.010077397
82269,0.5421932
82270,0.01914649
82271,0.010529226
82272,0.461776
82273,0.025685787
82274,0.035799347
82275,0.008329616
82278,0.07265408
82279,0.0041593434
82280,0.0122082075
82281,0.62789196
82282,0.015889136
82284,0.017394822
82285,0.00421759
82286,0.008693897
82287,0.04549768
82289,0.0837759
82290,0.5663696
82292,0.003519851
82293,0.0074702855
82295,0.011133903
82296,0.004404822
82297,0.0019152636
82298,0.019937228
82300,0.030519435
82301,0.071624815
82302,0.0040692254
82303,0.002765137
82304,0.040393475
82305,0.26154095
82306,0.029528037
82307,0.009140943
82308,0.0677299
82309,0.026808025
82310,0.1064939
82311,0.003700955
82312,0.009732137
82313,0.29814214
82314,0.17708918
82316,0.010092425
82317,0.0055836914
82318,0.0120512135
82320,0.046494987
82322,0.05367716
82323,0.01708885
82324,0.0074686953
82325,0.68267447
82326,0.20130187
82327,0.021666959
82328,0.007384414
82329,0.026371723
82330,0.07455247
82331,0.030346315
82332,0.09137842
82333,0.34696177
82334,0.0033380364
82335,0.046429764
82336,0.07848218
82337,0.0052654133
82338,0.004722442
82339,0.02393837
82340,0.0030641
82341,0.040882226
82343,0.025272984
82345,0.05885306
82346,0.2576235
82347,0.1720805
82348,0.032884497
82351,0.76812255
82353,0.0033800434
82354,0.0560412
82355,0.030066492
82356,0.0067291474
82357,0.0050696456
82359,0.26996776
82360,0.0046823914
82361,0.01970748
82362,0.02451518
82363,0.051077697
82364,0.034704942
82365,0.010007626
82366,0.027367411
82367,0.0066008936
82369,0.08612676
82370,0.01474372
82371,0.08967559
82372,0.006390419
82374,0.065388076
82376,0.02048333
82377,0.5698273
82378,0.008301587
82379,0.009539329
82380,0.0031857209
82381,0.041883744
82383,0.003025478
82384,0.0055576754
82386,0.7857248
82387,0.009711809
82388,0.0066654854
82389,0.0025036514
82390,0.01034074
82392,0.016539458
82393,0.01966458
82394,0.0134301
82395,0.27498263
82396,0.002104862
82397,0.000809064
82398,0.027492056
82399,0.016204627
82400,0.034922816
82402,0.043028455
82403,0.003112473
82404,0.001679275
82406,0.17608763
82407,0.040396933
82408,0.052062754
82409,0.004222305
82411,0.012499766
82412,0.0021256742
82413,0.005841616
82415,0.010976698
82416,0.00625025
82417,0.053263042
82418,0.031831607
82419,0.037890274
82420,0.0064686243
82421,0.016889652
82422,0.20510317
82423,0.060097493
82424,0.03784057
82425,0.085729964
82426,0.092650354
82427,0.01442158
82428,0.0042710137
82429,0.004154042
82430,0.004873516
82431,0.05176858
82432,0.052751992
82433,0.0428471
82434,0.0876535
82435,0.1679392
82438,0.013659675
82439,0.9889408
82440,0.3634928
82441,0.057170965
82442,0.0064033237
82443,0.0016339951
82444,0.022313772
82445,0.010932171
82447,0.0042271875
82448,0.011926968
82449,0.035281118
82450,0.70216155
82453,0.0038945153
82454,0.014313337
82455,0.018300848
82457,0.07678255
82458,0.07059846
82459,0.0031264517
82460,0.009630155
82461,0.004595316
82462,0.060366403
82463,0.009064528
82464,0.0071092173
82465,0.0041164416
82466,0.021841276
82467,0.025608186
82468,0.021498188
82469,0.11326878
82470,0.023310319
82472,0.004609977
82474,0.034055457
82475,0.00929353
82476,0.0481921
82477,0.016786758
82478,0.03313006
82479,0.007874296
82480,0.035251345
82481,0.03170945
82482,0.12368107
82483,0.12032996
82484,0.01429927
82485,0.008965393
82486,0.08201774
82489,0.4244838
82490,0.009910928
82492,0.0038220556
82494,0.022899931
82495,0.0143830925
82496,0.11787236
82497,0.02488366
82498,0.0080012
82499,0.010312023
82500,0.5093133
82502,0.032776654
82503,0.15692978
82504,0.0076088323
82505,0.088483274
82506,0.05872093
82507,0.0132715525
82508,0.0037805731
82509,0.013631712
82510,0.021651313
82511,0.009336593
82512,0.04754926
82513,0.004426333
82514,0.0144969225
82516,0.06730499
82518,0.016197773
82519,0.031133588
82520,0.014230784
82521,0.002584454
82522,0.0740824
82523,0.004481725
82524,0.098071374
82525,0.056725495
82529,0.06636634
82532,0.19822429
82534,0.014810385
82535,0.011081933
82536,0.069195285
82537,0.10099197
82538,0.0023771082
82539,0.008545935
82540,0.01270876
82541,0.0030109705
82542,0.016865395
82543,0.08334794
82546,0.025285956
82547,0.011218767
82548,0.075869896
82550,0.028124437
82551,0.0044339085
82553,0.006830467
82554,0.009430582
82555,0.0049942713
82556,0.07186822
82558,0.021706607
82559,0.55396694
82561,0.022431793
82562,0.044383503
82563,0.0047130273
82564,0.12321385
82566,0.0060294485
82567,0.08201913
82568,0.0076468796
82569,0.17045663
82570,0.0070623104
82571,0.28735447
82572,0.030362936
82573,0.010770333
82574,0.0012365032
82575,0.0027630343
82576,0.1810227
82577,0.03972075
82579,0.08836745
82580,0.008967236
82581,0.029736359
82582,0.008435136
82584,0.017002275
82586,0.089728795
82587,0.4536311
82588,0.17642353
82589,0.004718356
82590,0.1670989
82591,0.009244715
82592,0.094648175
82593,0.007827375
82594,0.029262498
82595,0.12901366
82596,0.017390357
82599,0.5449154
82600,0.0041975137
82602,0.016047576
82604,0.010520967
82605,0.005234035
82606,0.031932306
82607,0.015777104
82608,0.0042461837
82610,0.0015079619
82612,0.02247607
82613,0.006920607
82615,0.10667903
82616,0.0090188775
82617,0.4990807
82618,0.056292284
82619,0.0114920335
82620,0.009009625
82621,0.046071015
82622,0.10413016
82623,0.044235196
82624,0.10394781
82625,0.046249855
82626,0.28073162
82627,0.28410375
82630,0.3316087
82631,0.06896999
82632,0.41004393
82633,0.04459406
82634,0.0039317026
82635,0.107410185
82636,0.071329616
82637,0.059420988
82639,0.0048221783
82640,0.03588662
82641,0.0012888378
82642,0.09428234
82643,0.026541239
82644,0.0053960285
82645,0.16530187
82646,0.01075563
82647,0.014719254
82648,0.6951881
82649,0.2138165
82650,0.0029055453
82651,0.0040150154
82653,0.09469577
82654,0.0053970497
82655,0.024333842
82656,0.011229451
82657,0.0026677141
82660,0.20636511
82661,0.031670853
82662,0.010236932
82663,0.0038295118
82664,0.003354759
82665,0.010345314
82666,0.003491501
82667,0.06633302
82668,0.695846
82669,0.32844758
82671,0.006998849
82672,0.00378988
82673,0.010996829
82674,0.035281077
82675,0.08412713
82676,0.014385702
82677,0.001323594
82678,0.011034246
82679,0.002157463
82680,0.022122175
82681,0.091795295
82682,0.022794636
82683,0.261297
82685,0.042176656
82686,0.012832626
82688,0.005206925
82689,0.032500744
82690,0.044823755
82693,0.107272156
82694,0.0029136103
82695,0.051735047
82697,0.08932725
82698,0.09722219
82699,0.05981172
82701,0.13238405
82704,0.009733314
82706,0.015515719
82708,0.31402308
82709,0.02011602
82710,0.018618904
82711,0.01057408
82712,0.006028146
82713,0.021136278
82714,0.06487025
82715,0.034531925
82716,0.29838553
82717,0.007743946
82718,0.02078727
82720,0.002562897
82721,0.09853821
82722,0.08318776
82725,0.0156293
82726,0.12221547
82727,0.057089183
82728,0.008221905
82730,0.030276375
82731,0.0024625456
82732,0.31927514
82733,0.027845483
82734,0.012830264
82735,0.012698318
82736,0.0041629104
82737,0.07843495
82738,0.20462947
82739,0.44037232
82740,0.052710257
82741,0.02069129
82742,0.51105565
82743,0.0065262294
82744,0.36883697
82745,0.008334131
82746,0.032160547
82747,0.22862051
82748,0.0067215464
82749,0.0108920485
82750,0.100168005
82754,0.3988716
82755,0.057029985
82756,0.06207559
82757,0.007864296
82758,0.030025395
82760,0.021119311
82761,0.051921163
82762,0.021928597
82763,0.12040765
82764,0.2799521
82765,0.037676383
82766,0.001982953
82768,0.0026353223
82769,0.019003158
82770,0.004770654
82771,0.014456547
82773,0.0023695326
82774,0.010962032
82775,0.017487112
82776,0.012375459
82779,0.02955176
82780,0.015929151
82781,0.0037836921
82783,0.016455397
82784,0.19094287
82785,0.019395392
82786,0.0060681454
82787,0.13857004
82788,0.094040096
82790,0.016889203
82791,0.0126635125
82793,0.0393055
82794,0.015955372
82795,0.23887637
82796,0.6681123
82797,0.09928883
82798,0.0033133405
82799,0.0065621473
82800,0.010814934
82801,0.04008092
82802,0.013292918
82803,0.026872085
82804,0.007654037
82806,0.003034018
82809,0.036036953
